checking_account_status,duration,credit_history,credit_amount,savings_account,employment_status,installment_rate,other_debtors,property,age,other_installment_plans,housing,number_of_existing_credits,job,foreign_worker,telephone_A191,telephone_A192
0.8052421906425283,-1.2287855477250424,-0.008995445510583622,0.4934388332528683,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.32600672180231205,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,-0.30712271310202777,-0.26861850529769093,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.06502735811800638,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-1.0370463610058507,1.0953621504459756,-0.26861850529769093,1.0475033894339147,0.896683207210827,4.366668823046865,0.38783696394353295,-0.7609723279428215,1.4301488660404649,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-1.0370463610058507,-1.047951411185852,1.478493724280786,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,0.45693136925060507,1.4301488660404649,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,1.0190554699846834,-0.23926054228518887,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.9788900966192164,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.2647337847684905,-0.008995445510583622,3.924366396372946,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.8488213089002354,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,0.2673260517710774,-0.008995445510583622,-0.6496146064432614,2.3520498390700246,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.9788900966192164,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.5160109576476098,-0.26861850529769093,-1.116014798725634,0.896683207210827,2.037778784088537,-1.2538009786745963,1.9358144301283373,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.9794336144756891,-1.0370463610058507,-0.2859157847217656,-0.26861850529769093,1.0475033894339147,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.412999843030414,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.4807297479769825,-0.008995445510583622,-0.764132019696677,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
1.878898444832566,-1.2287855477250424,-1.0370463610058507,-0.7662527125347032,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,1.239869460303522,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,-0.008995445510583622,-0.05157922611986887,2.3520498390700246,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.49999296425851586,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,2.2621415177659037,-1.0370463610058507,1.0349224045622285,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,1.9358144301283373,3.3119236897779185,0.6856861499866539,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.45132982608781036,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.32600672180231205,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.5166779850204307,1.0190554699846834,0.6722839292597458,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,-0.008995445510583622,1.0762759149037397,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.6739792067147197,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,-0.4807297479769825,-1.0370463610058507,-0.6870801799150579,-1.1421746200869294,-0.39484206933911764,0.006675061095862095,-0.291111254869791,0.38783696394353295,0.28294512679440126,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.2313778147276292,-1.0370463610058507,-0.7655458149220278,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.282931055311433,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.4287091024821974,-0.26861850529769093,0.32633066004739847,0.006675061095862095,-0.291111254869791,-0.43298200736553166,-0.49999296425851586,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,2.2621415177659037,2.0471063854799505,0.22234359879185053,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.15202047934610827,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.9794336144756891,-0.008995445510583622,-0.5888214117531766,-1.1421746200869294,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.06502735811800638,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,2.9237853917695578,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,-0.9139943135838628,0.6049376094915476,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.32600672180231205,1.4301488660404649,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,1.514085718017844,-0.008995445510583622,-0.22830362928872008,0.6049376094915476,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-1.0219516916271272,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,-0.008995445510583622,-0.00068259800723972,0.6049376094915476,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.9349585703990254,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,2.2621415177659037,-0.008995445510583622,1.6075094708293065,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.543924490478707,1.4301488660404649,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,1.0190554699846834,-0.6651663539221203,-0.26861850529769093,1.0475033894339147,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.6309176117068088,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.6831922430453431,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-1.369924176539535,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,-1.0370463610058507,0.2343608582073324,2.3520498390700246,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,1.592664620963123,-1.1421746200869294,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,4.898979485566355,-1.2375966910186262,1.2375966910186262
0.8052421906425283,1.2647337847684905,-0.008995445510583622,0.519947493728196,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,0.38783696394353295,-0.32600672180231205,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-1.0370463610058507,-0.4654677783413184,-1.1421746200869294,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,-0.43754532264063994,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.36993824802250314,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.2313778147276292,-1.0370463610058507,0.26546435316505024,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.23901360057421017,1.4301488660404649,1.9673425051018951,2.766932954211847,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-1.0625509255588068,-0.008995445510583622,-0.8676925199536238,-0.26861850529769093,0.32633066004739847,0.896683207210827,2.037778784088537,-1.2538009786745963,0.7179107329349107,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.2313778147276292,-0.008995445510583622,0.15377453036233624,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.1959379340833312,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,0.2673260517710774,-0.008995445510583622,-0.691675014397448,0.6049376094915476,-0.39484206933911764,0.006675061095862095,-0.291111254869791,1.2086559352525976,1.8488213089002354,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.7097009035206708,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-0.43298200736553166,-1.0219516916271272,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.43356067393731296,-0.008995445510583622,1.6792595785158602,-0.26861850529769093,1.7686761188204305,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,0.045972644429337,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.28294512679440126,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.22547603883801848,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,0.543924490478707,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.2313778147276292,-0.008995445510583622,-0.19649323671832689,1.478493724280786,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,-0.9794336144756891,-1.0370463610058507,-0.6810715502073169,2.3520498390700246,-1.116014798725634,0.006675061095862095,2.037778784088537,-1.2538009786745963,1.0658832178473183,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,4.898979485566355,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.9794336144756891,-0.008995445510583622,-0.6446663231545335,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.766029918269784,-1.0370463610058507,-0.04875163566916725,-1.1421746200869294,-1.116014798725634,0.006675061095862095,-0.291111254869791,1.2086559352525976,0.36993824802250314,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-0.008995445510583622,-0.7471664769924673,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-0.7300816812263358,3.075157300975217,-0.9210632897106169,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,-1.2538009786745963,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,2.9237853917695578,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,-0.42164012635544335,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,0.10895888433819743,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,2.2621415177659037,3.075157300975217,0.12408483062996925,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-1.0370463610058507,-0.701218132168566,1.478493724280786,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,1.8488213089002354,-0.4516259576969889,1.9673425051018951,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
